Date,Price,Change %,vol 5D,vol 5D standardize,vol 20D,vol 20D standardize,vol2 5D,vol2 5D standardize,vol2 20D,vol2 20D standardize,vol2 5D sta - vol2 20D sta,Price_S&P 500,Change %_S&P 500,a1_S&P 500,動能差input_S&P 500,Price_CAC Mid & Small,Change %_CAC Mid & Small,local risk covarience_CAC Mid & Small,向量寬度_CAC Mid & Small,Price_EUR_USD,Change %_EUR_USD,Price_USD_JPY,Change %_USD_JPY,Price_United States 10-Year Bond Yield,Change %_United States 10-Year Bond Yield,label 1 N+1到N+5天短期(5D)vol2 的標準化平均減 N到N-4短期(5D)vol2 的標準化平均,label 2 第N+1到N+5天的平均短期(5D)波動性 減 第N天的短期(5D)波動性 大於或小於零,label 3 第N+1到N+5天的平均短期(5D)波動性 減 第N到N-4天的平均短期(5D)波動性 大於或小於零 Ken
"Nov 07, 2017",5480.64,-0.0048,0.04340161287325504,-0.12407726138823923,0.06764458199799968,1.2266656280279309,0.4814719607721387,-0.009819954325902646,0.19777535135087662,0.45306072924258733,-0.46288068356849,2590.64,-0.0002,2.1155544575857705,25.56854221903086,14421.54,-0.0059,2.84229718185441,-0.016769553372941018,1.1586,-0.0021,114.02,0.0028000000000000004,2.316,-0.0009,-0.7332878733997121,0.015347131170895034,0.011583882393002225
"Nov 08, 2017",5471.43,-0.0017000000000000001,0.03561342443517476,0.06188506504868722,0.06823390498479166,1.1481108580946604,0.18924374597669982,-1.5118478807293978,0.20062017380523625,0.627182994402102,-2.1390308751314997,2594.38,0.0014000000000000002,2.108954740631673,17.122173671371456,14414.91,-0.0005,-0.592556595913693,0.0002962782979568465,1.1595,0.0008,113.88,-0.0012,2.334,0.0078000000000000005,-0.762875523372287,0.026744083831916024,0.027481830263389517
"Nov 09, 2017",5407.75,-0.0116,0.0781196774186883,1.6415967182380145,0.08162061659061065,1.8857058628935484,0.3614055791980233,-0.5554109563373892,0.2179179116028318,1.1940821584446066,-1.7494931147819959,2584.62,-0.0038,2.0922804899753156,43.09660173143493,14216.2,-0.0138,-3.462309885006865,0.04777987641309474,1.1642,0.0040999999999999995,113.47,-0.0036,2.34,0.0026,-0.642643031033448,-0.014158642837380248,0.023214623644826182
"Nov 10, 2017",5380.72,-0.005,0.06354761993969506,0.6689124346259018,0.08359556586074907,1.7631018977931636,0.33044158584340416,-0.42374839047100804,0.23162828811170003,1.5913450774823443,-2.0150934679533523,2582.3,-0.0009,2.083692831971498,22.17590926325738,14174.8,-0.0029,-1.4812907413155034,0.004295743149814959,1.1665,0.002,113.53,0.0005,2.402,0.0265,-0.15911591936196245,0.004499390050833829,0.01842337985565637
"Nov 13, 2017",5341.63,-0.0073,0.05829857631194725,0.14917058603302297,0.08747275365265939,1.768991973888535,0.2663009922984115,-0.5445435129373972,0.24458361535704612,1.8373993325783837,-2.381942845515781,2584.84,0.001,2.066522492688135,44.38257979320679,14041.95,-0.009399999999999999,-55.190374200169984,0.5187895174815977,1.1667,0.0002,113.62,0.0008,2.407,0.0036,0.34468885767871293,0.014049665756497381,0.01655205987269176
"Nov 14, 2017",5315.58,-0.0049,0.058164422115241005,-0.03823818462783139,0.08906936209021472,1.6545962821944333,0.24258011062110876,-0.514173214155599,0.25369309263230816,1.879251867522751,-2.39342508167835,2578.87,-0.0023,2.061205101459166,13.712860718650518,14040.39,-0.0001,-0.010006507452833692,1.0006507452833693e-06,1.1798,0.011200000000000002,113.45,-0.0015,2.375,-0.013300000000000001,0.5379281015190233,0.01693292426607075,0.016348602337161684
"Nov 15, 2017",5301.25,-0.0027,0.05365724554987833,-0.9175805089966095,0.0876947937001117,1.4106111519802342,0.15051800642000968,-1.4559927605209158,0.25651726394141144,1.7359845440783266,-3.1919773045992423,2564.62,-0.0055000000000000005,2.0670703652003026,-15.042172695793852,13922.01,-0.0084,16.711391530391378,-0.14037568885528756,1.1792,-0.0005,112.88,-0.005,2.326,-0.0206,0.48272636818631515,0.024931360324251917,0.01623109760703946
"Nov 16, 2017",5336.39,0.0066,0.08613730898977465,1.7214845898657212,0.09102596795478282,1.4570227561740083,0.204496423968472,-0.5104028988318154,0.25825289834249715,1.571596721072811,-2.0819996199046265,2585.64,0.008199999999999999,2.0638565306848595,8.309819076509484,14057.5,0.0097,-5.1564751911791245,-0.05001780935443751,1.177,-0.0019,113.06,0.0016,2.375,0.021099999999999997,0.3770790180201926,-0.01174281691701784,0.01043345749144875
"Nov 17, 2017",5319.17,-0.0032,0.08397749698579916,1.0173452037916277,0.0915055390903218,1.3583438643773107,0.24857702201700163,0.5655667992351505,0.25374142629511837,1.3150136187632302,-0.7494468195280797,2578.85,-0.0026,2.0626131802935417,3.206414156649771,13982.57,-0.0053,-2.5282887194557864,0.013399930213115668,1.1795,0.0021,112.08,-0.0087,2.345,-0.0126,0.09428662674383054,-0.01647606824628363,-0.0005455812510133523
"Nov 20, 2017",5340.45,0.004,0.07980473670152599,0.4886193147034713,0.0922173793415941,1.3096663843877079,0.2422503146040404,0.5930756678656495,0.24037103381550382,0.9352647198495279,-0.3421890519838784,2582.14,0.0013,2.0682263548839335,-14.494002636834011,14046.95,0.0046,-0.8534939375926381,-0.0039260721129261355,1.1732,-0.0053,112.62,0.0048,2.368,0.0127,-0.23605384101062588,-0.01346499045570941,-0.006008495822628052
"Nov 21, 2017",5366.15,0.0048,0.07190994367957657,-0.24220517565359065,0.09385336659413193,1.357125961450111,0.20890738245167664,-0.05233025478374359,0.21975409047775016,0.4213603433572578,-0.4736905981410014,2599.03,0.006500000000000001,2.0646741284248353,9.23234313399007,14141.9,0.0068000000000000005,13.134999540374231,0.08931799687454478,1.1738,0.0005,112.44,-0.0016,2.358,-0.0042,-0.15648083910485486,-0.004490382911322949,-0.0076777856130581384
"Nov 22, 2017",5352.76,-0.0025,0.0711135430139708,-1.0903988935643367,0.09336284226494694,1.289566219591893,0.10882526098999666,-1.676146306975974,0.1945176567899442,-0.25735376626205475,-1.4187925407139192,2597.08,-0.0008,2.061068584718222,9.363885449571171,14135.43,-0.0005,-0.06441795376514106,3.220897688257053e-05,1.1822,0.0072,111.22,-0.0109,2.321,-0.015700000000000002,0.32787952558591404,-0.0036861883977896692,-0.011161251257949117
"Nov 24, 2017",5390.46,0.002,0.04951218031959276,-1.5886170452526123,0.07227127841826525,-0.5199045058415248,0.17976041891647596,0.14092003255949873,0.18652638931288268,-0.7207987545969777,0.8617187871564764,2602.42,0.0021,2.0713259197208753,-26.69389375760511,14155.57,-0.0008,-0.125349861162582,0.00010027988893006562,1.193,0.0067,111.55,0.003,2.34,0.0060999999999999995,1.0561276768235828,0.03019481442932649,0.012205566009403715
"Nov 27, 2017",5360.09,-0.005600000000000001,0.07399632423303124,0.7685623618841316,0.07403874732370234,-0.41277450042720243,0.15814514672522145,0.07899250989641417,0.1818433547016249,-0.972302426403813,1.0512949363002273,2601.42,-0.0004,2.0604477554566354,28.298674080279852,14179.61,0.0017000000000000001,-0.6303680073006287,-0.0010716256124110688,1.1898,-0.0027,111.09,-0.0040999999999999995,2.331,-0.0046,1.5007213339737189,0.02032802954082752,0.027984607528042174
"Nov 28, 2017",5390.48,0.005699999999999999,0.07730901629176175,0.9023566434206579,0.0773646675781236,-0.1783241775096147,0.1739780392230507,0.8073777141169668,0.17559223950866434,-1.2244505087722006,2.0318282228891675,2627.04,0.0098,2.051921554296851,22.3986714947996,14264.34,0.006,-1.2339542265242371,-0.007403725359145423,1.1841,-0.0048,111.48,0.0034999999999999996,2.326,-0.0021,1.4201007196809967,0.030060190288600713,0.039949645812108844
"Nov 29, 2017",5398.05,0.0014000000000000002,0.07115251225360829,0.33979725141657235,0.07708282626670511,-0.2671968579225277,0.17403037832808965,0.5255019700228121,0.1681965775647335,-1.437363099631906,1.962865069654718,2626.07,-0.0004,2.0555621137288798,-9.560363907668034,14263.55,-0.0001,-0.10935952129738521,1.0935952129738522e-05,1.1847,0.0005,111.93,0.004,2.388,0.026699999999999998,0.9968998822229898,0.05030837823231503,0.05403353586974219
"Nov 30, 2017",5372.79,-0.004699999999999999,0.07597075753209186,0.5569740272789755,0.07814233975993923,-0.2379276358448058,0.18191265573856058,0.8972177739091128,0.15980486752869588,-1.5890927791043632,2.486310553013476,2647.58,0.008199999999999999,2.029321115886961,69.47514106630751,14323.05,0.0042,0.8675600003601395,0.0036437520015125857,1.1904,0.0048,112.53,0.0054,2.415,0.0113,0.30480685026689713,0.05789170285490662,0.06427430226098048
"Dec 01, 2017",5316.89,-0.0104,0.100106363434099,1.753046300338597,0.083852080286782,0.247428107257677,0.1847241220038961,0.9834359626811838,0.14625528688775666,-1.789159568854816,2.772595531536,2642.22,-0.002,2.0122813391769045,45.02283881884523,14213.11,-0.0077,7.075247592377895,-0.0544794064613098,1.1891,-0.0011,112.11,-0.0037,2.363,-0.0215,-0.2670243056599186,0.033524421533330837,0.053923790218510584
"Dec 04, 2017",5389.29,0.013600000000000001,0.14708311935772875,1.6725171058518653,0.10016811815511324,1.833756010807623,0.5007538854769834,1.78787763767786,0.14544268119808806,-1.6204935102102265,3.4083711478880865,2639.44,-0.0011,2.0418308429060708,-77.99414212291049,14300.79,0.0062,-2.910079457148943,-0.018042492634323445,1.1866,-0.0021,112.42,0.0028000000000000004,2.372,-0.02,-0.6999125644888241,-0.03523597719282612,0.017522788391043875
"Dec 05, 2017",5375.53,-0.0026,0.14253328032428042,0.9786726061353175,0.09938143266171313,1.595387972805996,0.5703770206324498,1.263982611554065,0.14355617909230275,-1.4979141431357323,2.7618967546897975,2629.57,-0.0037,2.0442619896028624,-6.392870419483188,14285.34,-0.0011,0.3197538525509516,-0.0003517292378060468,1.1826,-0.0034000000000000002,112.59,0.0015,2.353,-0.008,-0.8315232835671035,-0.04750286009268312,-0.01233878634876516
"Dec 06, 2017",5374.35,-0.0002,0.14161093178141262,0.6346716496303186,0.09937492641506653,1.4808654918859159,0.5039960257238476,0.6111460597315652,0.13789712821189243,-1.4654235957286785,2.0765696554602435,2629.27,-0.0001,2.0440464463520294,0.5667214031172989,14216.51,-0.0048,1.9036990091097565,-0.009137755243726831,1.1796,-0.0025,112.3,-0.0026,2.34,-0.0055000000000000005,-0.9002135500616655,-0.059494445571715626,-0.03934440427622632
"Dec 07, 2017",5383.86,0.0018,0.13797860703746756,0.21497649696875393,0.09125447818859944,0.49163975694510864,0.30394858648931,-0.6723980198053826,0.13760550852078432,-1.3164132521838317,0.644015232378449,2636.98,0.0029,2.041676463226873,6.249598101374431,14270.76,0.0038,-1.9458616018378738,-0.00739427408698392,1.1773,-0.0019,113.08,0.0069,2.362,0.009399999999999999,-0.6052264108138842,-0.06392329437768632,-0.059807147727217236
"Dec 08, 2017",5399.09,0.0028000000000000004,0.09894798633625582,-1.7643354856530429,0.09001604067579987,0.31222480018540655,0.31205650182517347,-1.0332038868312103,0.13739029955709375,-1.1879221418143289,0.15471825498311853,2651.5,0.0055000000000000005,2.0362398642277957,14.41514224605362,14333.61,0.0044,-5.731419602830171,-0.025218246252452756,1.1764,-0.0008,113.48,0.0034999999999999996,2.378,0.0068000000000000005,-0.21977026694455445,-0.026325957588370405,-0.06100875621954442
"Dec 11, 2017",5386.83,-0.0023,0.03816490534509275,-1.6367935020847622,0.08617310118836934,-0.12424023763102085,0.7146101487568893,1.3323214713147777,0.13744779838524304,-1.0754144273060742,2.407735898620852,2659.99,0.0032,2.0251316734273437,29.54767644729418,14341.6,0.0006,1.6390486417128423,0.0009834291850277053,1.1768,0.0003,113.56,0.0007000000000000001,2.39,0.0021,-0.45224352120605255,0.054955991899701954,-0.018726244920107923
"Dec 12, 2017",5427.19,0.0075,0.0584496706577537,-0.7888530357703437,0.08723532601683247,0.009043365195462338,0.7361338177538443,1.0625339135997667,0.13727967840966554,-0.9872634524618991,2.0497973660616657,2664.11,0.0015,2.0371493669555685,-32.016457505478684,14351.13,0.0007000000000000001,-0.2998993539452174,-0.0002099295477616522,1.1742,-0.0022,113.55,-0.0001,2.403,0.0054,-0.6631098279311571,0.050513382822914156,0.013932633249070556
"Dec 13, 2017",5399.45,-0.0051,0.07704126167191112,-0.1319075425965558,0.08900176934965007,0.20553266962706468,0.610781538817543,0.3533388169675072,0.13742588532459216,-0.9079062274905584,1.2612450444580656,2662.85,-0.0005,2.0276958897421937,25.17319179763581,14340.55,-0.0007000000000000001,-0.10386720573079933,7.270704401155954e-05,1.1826,0.0072,112.55,-0.0088,2.348,-0.0229,-0.8654224420677703,0.04421444198674758,0.039139217448961705
"Dec 14, 2017",5357.14,-0.0078000000000000005,0.0976727392878888,0.9060199020190846,0.0914780318753599,0.4883402107882622,0.4138044031441452,-0.7670781172809712,0.13760108615388558,-0.8461367166416667,0.07905859936069548,2652.01,-0.0040999999999999995,2.0200300903842745,20.329776555195167,14301.34,-0.0027,0.672744914112909,-0.0018164112681048545,1.1778,-0.0040999999999999995,112.39,-0.0014000000000000002,2.349,0.0004,-0.9509259386116803,0.03110502383931482,0.054722450467422384
"Dec 15, 2017",5349.3,-0.0015,0.09178156677677662,0.7818095716644149,0.09083430664213706,0.4187247371523209,0.3890310993615436,-1.1225630169969554,0.13734582955035127,-0.8157276998177908,-0.30683531717916457,2675.81,0.009000000000000001,1.9991329728194454,55.91671615114501,14277.73,-0.0017000000000000001,0.8098624571273226,-0.0013767661771164486,1.1754,-0.002,112.58,0.0017000000000000001,2.351,0.0009,-1.0458728912879918,0.046480891597491164,0.06564042962638238
"Dec 18, 2017",5420.58,0.013300000000000001,0.14065924782963926,1.5540354250305184,0.10126524212758188,1.4865296941558301,0.4856053524644613,-0.28560096635579496,0.14524738133066273,-0.5009472327437795,0.21534626638798454,2690.16,0.0054,2.014965652600589,-42.59244184004092,14456.41,0.0125,5.200875696564628,0.06501094620705786,1.1782,0.0024,112.55,-0.0003,2.394,0.0106,-0.5952419849243127,-0.013461660378317558,0.034076690206527
"Dec 19, 2017",5382.91,-0.0069,0.1376604518371195,1.0037085381914943,0.1035645565259705,1.583557656329658,0.45387386738303737,-0.19324631798005473,0.15452990348949686,-0.0021823813989445564,-0.19106393658111018,2681.47,-0.0032,2.007447407578679,20.159948478900333,14443.0,-0.0009,-0.18953746833569002,0.00017058372150212102,1.184,0.0049,112.89,0.003,2.459,0.027200000000000002,-0.11955342882723607,-0.021876269943349763,0.006821128413101882
"Dec 20, 2017",5352.77,-0.005600000000000001,0.1385045125618653,0.7089193361921761,0.10519825493849769,1.581684071855796,0.38624472297584733,-0.916031496479616,0.16517021772730497,0.6554188982405256,-1.5714503947201415,2679.25,-0.0008,1.9978613417934126,25.683466755174777,14393.84,-0.0034000000000000002,-1.3078586664223095,0.0044467194658358525,1.1871,0.0026,113.39,0.0044,2.497,0.0155,0.4764517890192543,-0.03465919777890972,-0.01741038887570312
"Dec 21, 2017",5385.97,0.0062,0.1352830366306134,0.3131919304021046,0.10603460805446044,1.4797624148003259,0.32972757398409275,-1.28927569747611,0.17001325407578657,1.0678037721462208,-2.357079469622331,2684.57,0.002,2.006269160424202,-22.571377661658516,14425.12,0.0022,12.872941091652919,0.028320470401636422,1.1873,0.0002,113.33,-0.0005,2.484,-0.0052,1.0065130407980856,-0.050426704988185536,-0.04392143148477577
"Dec 22, 2017",5364.72,-0.0039000000000000003,0.1392050430120974,0.47231152269274457,0.10668389756659573,1.4152454347034285,0.031680504347331676,-1.686656910544258,0.16574666093001664,0.9731569245286827,-2.659813835072941,2683.34,-0.0005,1.9992695670321317,18.782288932678057,14415.29,-0.0007000000000000001,0.5776305674638996,-0.0004043413972247298,1.1859,-0.0012,113.27,-0.0005,2.485,0.0004,1.201812739533478,-0.06379254192761721,-0.0628499572897876
"Dec 28, 2017",5339.42,-0.0055000000000000005,0.08059342404935964,-1.1713176649933699,0.10441094770185685,1.0174887279408018,0.4769295118830035,0.9294162309255077,0.14998276741073582,0.11841756607771095,0.8109986648477968,2687.54,0.0018,1.9867313602774286,39.26660250054101,14474.99,0.0013,0.2739259923495742,0.0003561037900544465,1.1943,0.0046,112.89,-0.0040999999999999995,2.434,0.0087,1.0817576826862885,0.021311953608789944,-0.013878804235620157
"Dec 29, 2017",5312.56,-0.005,0.0788101770077945,-0.8177875751457927,0.10536992729876611,1.0468675807262084,0.4859703223994809,0.7946242793057122,0.13886848409924651,-0.7395508817570929,1.5341751610628052,2673.61,-0.0052,1.9870362543527291,-0.8151678486647143,14456.36,-0.0013,-0.281125388284575,0.00036546300476994747,1.1998,0.0046,112.69,-0.0018,2.405,-0.011899999999999999,0.7280242374257182,0.03155456405233338,0.006519426277172294
"Jan 02, 2018",5288.6,-0.0045000000000000005,0.040338120927974765,-1.2603490575667753,0.1052734649427505,0.9806954630514486,0.5607213985214898,0.8388329812229075,0.12471859324322532,-1.7517328399202277,2.590565821143135,2695.81,0.0083,1.961785140644185,68.07220484663048,14515.14,0.0040999999999999995,0.9966061615102346,0.0040860852621919614,1.2059,0.0040999999999999995,112.3,-0.0032,2.462,0.0235,0.06924870302411257,0.07670708870460632,0.03218887799015324
"Jan 03, 2018",5331.28,0.008100000000000001,0.0919858902223591,0.8180701293729481,0.10327924741867707,0.6537975226661159,0.3216037192845837,-1.2742523104145989,0.11507217188428312,-2.115029389517771,0.8407770791031723,2713.06,0.0064,1.9650431615961312,-8.839206323887083,14640.06,0.0086,-2.278055144582768,-0.019591274243411807,1.2014,-0.0037,112.5,0.0018,2.445,-0.0069,9.412224315613615e-05,0.029626579961108707,0.04619996909898762
"Jan 04, 2018",5413.69,0.0155,0.1519663910211724,1.5665779550847545,0.10672143621301351,1.0512337512332626,0.6407002457361539,1.2129428528679487,0.11859914020047486,-1.6237797105319611,2.83672256339991,2723.99,0.004,1.9874118480611163,-60.932078243754404,14763.14,0.0084,1.8631605973214616,0.015650549017500275,1.2068,0.0045000000000000005,112.75,0.0022,2.453,0.0033,-0.6338709409276367,-0.04151924439252318,0.02170834598291632
"Jan 05, 2018",5470.75,0.0105,0.14642630911144297,0.9432840015553028,0.11206985979148945,1.5642388398297573,0.74924187774722,1.223723864667024,0.12754310871273405,-0.9368990799557383,2.1606229446227623,2743.15,0.006999999999999999,1.994331334414815,-18.981188991148883,14868.35,0.0070999999999999995,-2.2401457493690726,-0.015905034820520414,1.203,-0.0031,113.08,0.0029,2.476,0.009399999999999999,-1.1612887669960996,-0.050445760397698686,-0.005924828944405297
"Jan 08, 2018",5487.42,0.003,0.12110699401768601,0.23458224221929858,0.11222502394742404,1.4174425287555839,0.726943256506449,0.7366128287881895,0.13529408523204967,-0.41226089788571335,1.1488737266739029,2747.71,0.0017000000000000001,1.9970884845926244,-7.575849115068195,14940.99,0.0049,-0.9235091484821893,-0.004525194827562727,1.1967,-0.0052,113.09,0.0001,2.48,0.0015,-1.5561656277924973,-0.034225177675926755,-0.023482924718368617
"Jan 09, 2018",5523.94,0.0067,0.0737404637902408,-1.2766395186058752,0.11398186974944235,1.445575073927256,0.5384773998511726,-0.3269360120861032,0.13947483505484964,-0.14181859234602615,-0.18511741974007703,2751.29,0.0013,2.007763630878606,-29.370423225157538,15049.14,0.0072,-2.8594913064798537,-0.020588337406654948,1.1937,-0.0025,112.66,-0.0038,2.551,0.0286,-1.3210548143708039,0.009531690562658374,-0.03377305527968193
"Jan 10, 2018",5504.68,-0.0034999999999999996,0.11482219297679273,-0.21815822385342115,0.11508168266153576,1.4127089178540653,0.4941015150762338,-1.207620614189722,0.14099514391019977,-0.05308519757997353,-1.1545354166097486,2748.23,-0.0011,2.002991016035776,13.116243289510749,14968.28,-0.0054,-6.453877265790573,0.034850937235269094,1.1947,0.0008,111.44,-0.0108,2.559,0.0031,-1.3190899611118923,-0.04330433181430775,-0.050094609020982825
"Jan 11, 2018",5488.55,-0.0029,0.0961397732470795,-0.5242383394122603,0.1153293188633037,1.3438052591628429,0.4332428481818146,-1.0935707379100945,0.1339287582334667,-0.5083768228622068,-0.5851939150478878,2767.56,0.006999999999999999,1.9831729032071572,54.84781633997227,14899.44,-0.0046,-0.6540181691787282,0.00300848357822215,1.2032,0.0070999999999999995,111.25,-0.0017000000000000001,2.537,-0.0086,-0.9374433913355514,-0.03357034145314286,-0.04787771483471259
